username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-19 23:47;10;3;"ขอร้องเถอะ ระวังพวกรูปดิสเครดิต เชื่อถือไม่ได้พวกนี้ด้วยนะ ผู้ใหญ่บางกลุ่มส่งต่อกันเเล้วด่าเละเลยก็มี เเบบนี้มันเกินไปอะ เวลาจะส่งต่ออะไร รบกวนเช็คดูดีๆ ก่อนส่งด้วยนะคะ อันนี้ฟ้าไม่โอเค เด็กรุ่นใหม่ไม่ได้โง่จ้าา #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #อนาคตใหม่ pic.twitter.com/Z68jXUAyed";;;#ฟ #ฟ #อนาคตใหม;"1097900521132707842";https://twitter.com/mintchanii/status/1097900521132707842
;2019-02-19 23:47;16;12;"อนาคตใหม่​ vs รปช วันนี้ คนละเลเวล ระดับแม่จะส่ง creep มาไม่ได้​ #อนาคตใหม่ ​ #ไทยรัฐดีเบต #รวมพลังประชาชาติไทย pic.twitter.com/fFtB6YVKUT";;;#อนาคตใหม #ไทยร #รวมพล;"1097900379776270336";https://twitter.com/6r1gzp9shMox4KB/status/1097900379776270336
;2019-02-19 23:46;1;3;"ขายประกันแถวบ้าน นี่นึกว่าโปรโมท #อนาคตใหม่ เห็นสีส้มๆแล้วนึกถึงพ่อ5555 pic.twitter.com/FrDECIvqBg";;;#อนาคตใหม;"1097900359538794496";https://twitter.com/LD1713/status/1097900359538794496
;2019-02-19 23:46;10;7;"ต้องขอบคุณเนชั่น และพิธีกรมากจริงๆครับ เทปนี้ทำให้ธนธรมงลงตลอดทั้งรายการเลย สุดยอดมาก #อนาคตใหม่ #ฟ้ารักพ่อ #ธนาธรจึงรุ่งเรืองกิจ #เลือกตั้งปี62 #เลือกตั้งประเทศไทย2562 #NationTV #คมชัดลึก https:// twitter.com/artypj/status/ 1097533684859596808 …";;;#อนาคตใหม #ฟ #ธนาธรจ #เล #เล #NationTV #คมช;"1097900178328084480";https://twitter.com/witter10191859/status/1097900178328084480
;2019-02-19 23:45;1;4;"น้องๆ น่าร๊ากกกก ยินดีกับน้องๆที่จบการศึกษานะคะ ขอให้น้องๆเป็นอนาคตที่ดีของครอบครัวและประเทศเราต่อไปนะ น้องๆเรียนจบแล้วนะพ่อ @Thanathorn_FWP #ฟ้ารักพ่อ #อนาคตใหม่ https:// twitter.com/CraveMaju/stat us/1097457242322792449 …";;@Thanathorn_FWP;#ฟ #อนาคตใหม;"1097900104487321600";https://twitter.com/FahsupportTJfwp/status/1097900104487321600
;2019-02-19 23:45;7;3;"คุณปิยบุตรพูดที่สกลนี่เห็นเป็นฉากๆเลยครับว่าทำไมต่างจังหวัดไม่พัฒนา​สักที​ เข้าใจง่ายมากๆ​ #อนาคตใหม่ ​ #เลือกตั้ง62";;;#อนาคตใหม #เล;"1097899910525939712";https://twitter.com/Swagss26/status/1097899910525939712
;2019-02-19 23:42;11;13;"ไม่เคยสนใจการเมืองเท่านี้มาก่อน ไม่เคยคิดจะอ่านนโยบาย ติดตาม หรือลุ้นในทุกๆวันเท่านี้มาก่อน เป็นเพราะ #อนาคตใหม่ ที่ทำให้เราตื่นตัวและมีความหวังกับการ #เลือกตั้ง62";;;#อนาคตใหม #เล;"1097899269963444224";https://twitter.com/areeratza/status/1097899269963444224
;2019-02-19 23:42;3;9;"ฟังแล้วหัวร้อนแทน เหมือนเถียงกับคนโง่อะ ความรู้ก็ไม่มี จุดยืนก็ไม่ได้ ถามอะไรก็ตอบแถๆ จุดยืนพรรคตัวเองยังปฏิเสธ โง่กว่าคนงานแถวบ้านกุอีก #เลือกตั้งปี62 #อนาคตใหม่ #ฟ้ารักพ่อ #พลังประชารัฐ #พลังประชาชาติไทย #เขตรัฐ https:// youtu.be/9gdsGkXpPwg";;;#เล #อนาคตใหม #ฟ #พล #พล #เขตร;"1097899130679001088";https://twitter.com/drkcrown/status/1097899130679001088
;2019-02-19 23:38;5;6;"#อนาคตใหม่ เขตบึงกุ่ม เลขอะไรคะะะ จะตั้งเป็นนาฬิกาปลุกเลยเนี่ยยย พร้อม!! เมื่อไหร่จะเลือกตั้ง! เอาไอพวกโกงกินบ้านเมือง หัวโบราณ ปากร้าย ไม่ทำงาน ออกไปจากบ้านเมืองเราสักที! ให้คนรุ่นใหม่เข้าไปทำงาน ประเทศอื่นเค้าไปถึงไหนต่อไหนแล้ว! แม่งยังนั่งซื้อเรือดำน้ำอยู่นั่น #ฟ้ารักพ่อ";;;#อนาคตใหม #ฟ;"1097898331437580288";https://twitter.com/Jada1305/status/1097898331437580288
;2019-02-19 23:38;4;3;"ดีเบตรอบหน้าอย่าฟาดเยอะนะพ่อ....ฟ้าเป็นห่วง #อนาคตใหม่";;;#อนาคตใหม;"1097898243982221312";https://twitter.com/naburshi9/status/1097898243982221312
;2019-02-19 23:38;12;8;"นี้คือความแตกต่างของคนแถและคนที่พูดจากความเข้าใจจริง คุณเขตรัฐ คุณแซ่บมากแต่ทรรศคติทำให้คุณดู...มากก ในขนาดที่คุณช่อคือโต้ด้วยเหตุและผล ปล.คุณจอมขวัญดิฉันเข้าใจฟีลคุณค่ะ #ถามตรงๆกับจอมขวัญ #thairathtv #เลือกตั้งปี62 #อนาคตใหม่ pic.twitter.com/esThqaESeO";;;#ถามตรงๆก #thairathtv #เล #อนาคตใหม;"1097898182858571776";https://twitter.com/Nuttpeper/status/1097898182858571776
;2019-02-19 23:35;24;13;"ม่ะๆๆ เผื่อใครอยากบันเทิง ไปอ่านเม้นท์ที่โพสท์อิจ่าเลยขร่ะ เดือด!!! #ฟ้ารักพ่อ #ฟ้ารักช่อ #อนาคตใหม่ #ปฏิรูปกองทัพ https:// m.facebook.com/story.php?stor y_fbid=10157286014528291&id=141108613290 … pic.twitter.com/swMdicX6tb";;;#ฟ #ฟ #อนาคตใหม #ปฏ;"1097897531579588608";https://twitter.com/XiaoYan13317271/status/1097897531579588608
;2019-02-19 23:35;1;3;"ดูคลิปที่วู้ดดี้สัมภาษณ์ ธนาธรบอกว่าถ้าเพลงไทยจะฟังแนวเพื่อชีวิตงี้ พี่บอยโกษิยพงษ์งี้ #อนาคตใหม่";;;#อนาคตใหม;"1097897415368007680";https://twitter.com/Malagorrr/status/1097897415368007680
;2019-02-19 23:34;6;9;"สู้นะ #อนาคตใหม่ https:// twitter.com/Erawanwa/statu s/1097836525822259200 …";;;#อนาคตใหม;"1097897139068256256";https://twitter.com/FahsupportTJfwp/status/1097897139068256256
;2019-02-19 23:33;0;0;"พ่อไม่ทำให้ฟ้าผิดหวังจริงๆ (ดูไปขำไป ) #อนาคตใหม่ https://www. facebook.com/74456112688/po sts/10156283685662689/ …";;;#อนาคตใหม;"1097896939687837696";https://twitter.com/Beam_meeso/status/1097896939687837696
;2019-02-19 23:32;1;5;"เลือกพรรคฝั่ง ปชต. #อนาคตใหม่ เพื่อไทย เพื่อชาติ ประชาชาติ เสรีรวมไทย ไทยรักษาชาติ";;;#อนาคตใหม;"1097896803372982272";https://twitter.com/silom17968888/status/1097896803372982272
;2019-02-19 23:32;17;10;"สำหรับไทยรัฐดีเบตพรุ่งนี้น้านนนน ก็คือครูธัญ-ธัญวัจน์ กมลวงศ์วัฒน์ party lists no.25 นาคะ ครั้งก่อนลงผิดเป็นพี่กอล์ฟ ฟ้าขออภัย #ฟ้ารักพ่อ #อนาคตใหม่ pic.twitter.com/jcnSaRRe64";;;#ฟ #อนาคตใหม;"1097896647751684097";https://twitter.com/Benzakii/status/1097896647751684097
;2019-02-19 23:31;25;15;"นโยบายยกเลิกเกณฑ์ทหาร ลดกำลังพลของ #อนาคตใหม่ นี่แหละที่ทำให้สนใจในตัวพรรค รวมถึงการเมืองปีนี้ด้วย คนรอบข้างนี่ไปเกณฑ์มาหลายคน มาเล่าให้ฟังก็คือพูดตรงกันว่าข้างในมันแย่จริง ทั้งใช้งาน กดขี่ อาหารการกินก็แย่ ฟังแล้วโคตรเห็นใจ #ฟ้ารักพ่อ";;;#อนาคตใหม #ฟ;"1097896591057285120";https://twitter.com/Kurao0803/status/1097896591057285120
;2019-02-19 23:31;8;9;"เรื่องสกีลการใช้ภาษาอังกฤษ พรรคเราก็ไม่น้อยหน้าใครเลยยยย ปรบมือรัวๆ ค่ะ #อนาคตใหม่ #เลือกตั้ง62 https:// twitter.com/kan_ait/status /1097869083763040256 …";;;#อนาคตใหม #เล;"1097896557649702913";https://twitter.com/FahsupportTJfwp/status/1097896557649702913
;2019-02-19 23:30;6;10;"วันนี้เอาใบเลือกตั้งนอกเขตให้พ่อดู พ่อ : เลือกพรรคไร นี่ : ไม่ใช่อีลุงแน่นอน พ่อ : เออลุงคนด่าคนทั้งทุ่งสงแล้ว นี่ : กาพรรคอนาคตใหม่นะ พ่อ : ได้ลูก พรรคนี้วัยรุ่นพูดถึงกันเยอะใช่มั้ย แม่ : ไม่บอกแม่ด้วยหรอ นี่ : บอกทั้งสองคนนั่นแหละ ไปกา!!!! #เลือกตั้ง2562 #อนาคตใหม่";;;#เล #อนาคตใหม;"1097896284806033408";https://twitter.com/fongfongkk/status/1097896284806033408
